7062618|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062619|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062621|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062623|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062624|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062625|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062626|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062627|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062628|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062629|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062630|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062632|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062633|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062635|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062636|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062637|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062638|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062639|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062640|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062642|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062643|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062644|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062645|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062646|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062647|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062648|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062649|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062650|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062651|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062652|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062653|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062654|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062655|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062656|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062657|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062658|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062659|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062660|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062661|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062662|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062663|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062664|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062665|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062666|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062667|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062668|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062670|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062671|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062672|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062673|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062675|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062676|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062677|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062678|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062679|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062681|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062684|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062685|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062686|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062687|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062688|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062689|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062691|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062692|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062693|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062694|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062695|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062696|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062699|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062700|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062701|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062702|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062703|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062704|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062705|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062707|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062708|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062709|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062710|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062712|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062713|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062714|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062715|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062716|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062717|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062719|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062720|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062721|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062722|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062723|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062724|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062725|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062726|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062727|Alquiler|Ordinario|N|S|Alquilado|N|N
7062728|Alquiler|Ordinario|N|S|Alquilado|N|N
7062729|Alquiler|Ordinario|N|S|Alquilado|N|N
7062730|Alquiler|Ordinario|N|S|Alquilado|N|N
7062731|Alquiler|Ordinario|N|S|Alquilado|N|N
7062732|Alquiler|Ordinario|N|S|Alquilado|N|N
7062733|Alquiler|Ordinario|N|S|Alquilado|N|N
7062734|Alquiler y Venta|Ordinario||N|Libre||
7062735|Alquiler y Venta|Ordinario||N|Libre||
7062736|Alquiler|Ordinario|N|S|Alquilado|N|N
7062737|Alquiler|Ordinario|N|S|Alquilado|N|N
7062738|Alquiler|Ordinario|N|S|Alquilado|N|N
7062739|Alquiler|Ordinario|N|S|Alquilado|N|N
7062740|Alquiler|Ordinario|N|S|Alquilado|N|N
7062741|Alquiler|Ordinario|N|S|Alquilado|N|N
7062742|Alquiler|Ordinario|N|S|Alquilado|N|N
7062743|Alquiler|Ordinario|N|S|Alquilado|N|N
7062744|Alquiler|Ordinario|N|S|Alquilado|N|N
7062745|Alquiler|Ordinario|N|S|Alquilado|N|N
7062746|Alquiler y Venta|Ordinario||N|Libre||
7062747|Alquiler y Venta|Ordinario||N|Libre||
7062748|Alquiler|Ordinario|N|S|Alquilado|N|N
7062749|Alquiler|Ordinario|N|S|Alquilado|N|N
7062750|Alquiler y Venta|Ordinario||N|Libre||
7062751|Alquiler|Ordinario|N|S|Alquilado|N|N
7062752|Alquiler|Ordinario|N|S|Alquilado|N|N
7062753|Alquiler y Venta|Ordinario||N|Libre||
7062754|Alquiler|Ordinario||N|Libre||
7062755|Alquiler|Ordinario||N|Libre||
7062756|Alquiler|Ordinario|N|S|Alquilado|N|N
7062757|Alquiler|Ordinario||N|Libre||
7062758|Alquiler|Ordinario||N|Libre||
7062759|Alquiler|Ordinario||N|Libre||
7062760|Alquiler|Ordinario|N|S|Alquilado|N|N
7062761|Alquiler|Ordinario|N|S|Alquilado|N|N
7062762|Alquiler|Ordinario||N|Libre||
7062763|Alquiler|Ordinario|N|S|Alquilado|N|N
7062764|Alquiler|Ordinario||N|Libre||
7062765|Alquiler|Ordinario||N|Libre||
7062766|Alquiler|Ordinario||N|Libre||
7062767|Alquiler|Ordinario||N|Libre||
7062768|Alquiler|Ordinario||N|Libre||
7062769|Alquiler|Ordinario||N|Libre||
7062770|Alquiler|Ordinario|N|S|Alquilado|N|N
7062771|Alquiler|Ordinario|N|S|Alquilado|N|N
7062772|Alquiler|Ordinario||N|Libre||
7062773|Alquiler|Ordinario||N|Libre||
7062774|Alquiler|Ordinario|N|S|Alquilado|N|N
7062775|Alquiler|Ordinario||N|Libre||
7062776|Alquiler|Ordinario||N|Libre||
7062777|Alquiler|Ordinario||N|Libre||
7062778|Alquiler|Ordinario||N|Libre||
7062779|Alquiler|Ordinario||N|Libre||
7062780|Alquiler|Ordinario||N|Libre||
7062781|Alquiler|Ordinario||N|Libre||
7062782|Alquiler|Ordinario||N|Libre||
7062783|Alquiler|Ordinario||N|Libre||
7062784|Alquiler|Ordinario||N|Libre||
7062785|Alquiler|Ordinario||N|Libre||
7062786|Alquiler|Ordinario||N|Libre||
7062787|Alquiler|Ordinario||N|Libre||
7062788|Alquiler|Ordinario|N|S|Alquilado|N|N
7062789|Alquiler|Ordinario|N|S|Alquilado|N|N
7062790|Alquiler|Ordinario|N|S|Alquilado|N|N
7062791|Alquiler|Ordinario|N|S|Alquilado|N|N
7062792|Alquiler|Ordinario|N|S|Alquilado|N|N
7062793|Alquiler|Ordinario|N|S|Alquilado|N|N
7062794|Alquiler|Ordinario|N|S|Alquilado|N|N
7062795|Alquiler|Ordinario|N|S|Alquilado|N|N
7062796|Alquiler|Ordinario|N|S|Alquilado|N|N
7062797|Alquiler|Ordinario|N|S|Alquilado|N|N
7062798|Alquiler|Ordinario|N|S|Alquilado|N|N
7062799|Alquiler|Ordinario|N|S|Alquilado|N|N
7062800|Alquiler|Ordinario|N|S|Alquilado|N|N
7062801|Alquiler|Ordinario|N|S|Alquilado|N|N
7062802|Alquiler|Ordinario|N|S|Alquilado|N|N
7062803|Alquiler|Ordinario|N|S|Alquilado|N|N
7062804|Alquiler|Ordinario|N|S|Alquilado|N|N
7062805|Alquiler|Ordinario|N|S|Alquilado|N|N
7062806|Alquiler|Ordinario|N|S|Alquilado|N|N
7062807|Alquiler|Ordinario|N|S|Alquilado|N|N
7062808|Alquiler|Ordinario||N|Libre||
7062809|Alquiler|Ordinario|N|S|Alquilado|N|N
7062810|Alquiler|Ordinario|N|S|Alquilado|N|N
7062811|Alquiler|Ordinario|N|S|Alquilado|N|N
7062812|Alquiler|Ordinario||N|Libre||
7062813|Alquiler|Ordinario|N|S|Alquilado|N|N
7062814|Alquiler|Ordinario|N|S|Alquilado|N|N
7062815|Alquiler|Ordinario||N|Libre||
7062816|Alquiler|Ordinario||N|Libre||
7062817|Alquiler|Ordinario|N|S|Alquilado|N|N
7062818|Alquiler|Ordinario|N|S|Alquilado|N|N
7062819|Alquiler|Ordinario|N|S|Alquilado|N|N
7062820|Alquiler|Ordinario|N|S|Alquilado|N|N
7062821|Alquiler|Ordinario|N|S|Alquilado|N|N
7062822|Alquiler|Ordinario|N|S|Alquilado|N|N
7062823|Alquiler|Ordinario|N|S|Alquilado|N|N
7062824|Alquiler|Ordinario|N|S|Alquilado|N|N
7062825|Alquiler|Ordinario|N|S|Alquilado|N|N
7062826|Alquiler|Ordinario|N|S|Alquilado|N|N
7062827|Alquiler|Ordinario|N|S|Alquilado|N|N
7062828|Alquiler|Ordinario||N|Libre||
7062829|Alquiler|Ordinario||N|Libre||
7062830|Alquiler|Ordinario|N|S|Alquilado|N|N
7062831|Alquiler|Ordinario|N|S|Alquilado|N|N
7062832|Alquiler|Ordinario|N|S|Alquilado|N|N
7062833|Alquiler|Ordinario|N|S|Alquilado|N|N
7062834|Alquiler|Ordinario|N|S|Alquilado|N|N
7062835|Alquiler|Ordinario|N|S|Alquilado|N|N
7062836|Alquiler|Ordinario|N|S|Alquilado|N|N
7062837|Alquiler|Ordinario|N|S|Alquilado|N|N
7062838|Alquiler|Ordinario|N|S|Alquilado|N|N
7062839|Alquiler|Ordinario|N|S|Alquilado|N|N
7062840|Alquiler|Ordinario||N|Libre||
7062841|Alquiler|Ordinario||N|Libre||
7062842|Alquiler|Ordinario|N|S|Alquilado|N|N
7062843|Alquiler|Ordinario|N|S|Alquilado|N|N
7062844|Alquiler|Ordinario|N|S|Alquilado|N|N
7062845|Alquiler|Ordinario|N|S|Alquilado|N|N
7062846|Alquiler|Ordinario|N|S|Alquilado|N|N
7062847|Alquiler|Ordinario|N|S|Alquilado|N|N
7062848|Alquiler|Ordinario|N|S|Alquilado|N|N
7062849|Alquiler|Ordinario|N|S|Alquilado|N|N
7062850|Alquiler|Ordinario|N|S|Alquilado|N|N
7062851|Alquiler|Ordinario|N|S|Alquilado|N|N
7062852|Alquiler|Ordinario||N|Libre||
7062853|Alquiler|Ordinario|N|S|Alquilado|N|N
7062854|Alquiler|Ordinario|N|S|Alquilado|N|N
7062855|Alquiler|Ordinario|N|S|Alquilado|N|N
7062856|Alquiler|Ordinario||N|Libre||
7062857|Alquiler|Ordinario|N|S|Alquilado|N|N
7062858|Alquiler|Ordinario|N|S|Alquilado|N|N
7062859|Alquiler|Ordinario||N|Libre||
7062860|Alquiler y Venta|Ordinario||N|Libre||
7062861|Alquiler|Ordinario|N|S|Alquilado|N|N
7062862|Alquiler|Ordinario|N|S|Alquilado|N|N
7062863|Alquiler y Venta|Ordinario||N|Libre||
7062864|Alquiler|Ordinario|N|S|Alquilado|N|N
7062865|Alquiler|Ordinario|N|S|Alquilado|N|N
7062866|Alquiler|Ordinario|N|S|Alquilado|N|N
7062867|Alquiler|Ordinario|N|S|Alquilado|N|N
7062868|Alquiler|Ordinario|N|S|Alquilado|N|N
7062869|Alquiler|Ordinario|N|S|Alquilado|N|N
7062870|Alquiler|Ordinario|N|S|Alquilado|N|N
7062871|Alquiler|Ordinario|N|S|Alquilado|N|N
7062872|Alquiler y Venta|Ordinario||N|Libre||
7062873|Alquiler y Venta|Ordinario||N|Libre||
7062874|Alquiler|Ordinario|N|S|Alquilado|N|N
7062875|Alquiler|Ordinario|N|S|Alquilado|N|N
7062876|Alquiler|Ordinario|N|S|Alquilado|N|N
7062877|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062878|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062879|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062881|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062882|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062883|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062884|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062885|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062887|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062888|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062889|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062890|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062892|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062894|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062895|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062898|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062899|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062902|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062904|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062906|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062907|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062908|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062909|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062911|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062912|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062913|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062914|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062915|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062916|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062917|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062919|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062920|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062922|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062923|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062924|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062926|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062928|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062929|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062930|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062931|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062934|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062936|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062940|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062941|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062942|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062943|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062945|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062946|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062949|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062950|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062953|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062954|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062956|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062957|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062963|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062965|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062968|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062969|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062970|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062971|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062972|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062973|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062974|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062975|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062976|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062978|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062979|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062980|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062983|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062984|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062985|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062986|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062987|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7062992|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063014|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063029|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063031|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063032|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063033|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063034|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063035|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063036|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063040|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063041|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063042|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063045|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063049|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063050|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063054|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063056|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063057|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063058|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063059|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063060|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063061|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063062|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063063|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063064|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063065|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063066|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063067|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063068|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063069|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063071|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063074|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063075|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063076|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063077|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063078|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063079|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063080|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063081|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063083|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063084|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063085|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063086|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063087|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063088|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063089|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063091|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063092|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063095|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063097|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063100|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063101|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063103|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063104|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063105|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063106|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063107|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063108|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063109|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063110|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063112|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063113|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063115|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063116|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063118|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063123|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063124|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063125|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063126|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063128|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063129|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063131|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063135|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063136|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063138|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063139|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063140|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063141|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063142|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063144|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063145|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063146|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063151|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063152|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063153|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063155|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063156|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063157|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063158|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063160|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063163|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063164|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063165|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063166|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063167|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063168|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063169|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063174|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063177|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063179|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063180|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063181|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063182|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063184|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063185|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063186|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063187|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063188|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063189|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063190|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063192|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063193|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063194|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063195|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063196|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063197|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063199|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063201|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063202|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063206|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063207|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
7063208|Alquiler y Venta|Ordinario|N|S|Alquilado|N|N
